1.99790,81.5421
1.99800,81.5418
1.99810,81.5414
1.99820,81.5411
1.99830,81.5407
1.99840,81.5403
1.99850,81.5398
1.99860,81.5393
1.99870,81.5388
1.99880,81.5383
1.99890,81.5378
1.99900,81.5372
1.99910,81.5366
1.99920,81.5360
1.99930,81.5353
1.99940,81.5346
1.99950,81.5340
1.99960,81.5333
1.99970,81.5325
1.99980,81.5317
1.99990,81.5309
2.00000,81.5301
2.00010,81.5292
2.00020,81.5283
2.00030,81.5275
2.00040,81.5266
2.00050,81.5256
2.00060,81.5246
2.00070,81.5236
2.00080,81.5226
2.00090,81.5215
2.00100,81.5204
2.00110,81.5193
2.00120,81.5183
2.00130,81.5171
2.00140,81.5159
2.00150,81.5147
2.00160,81.5135
2.00170,81.5122
2.00180,81.5109
2.00190,81.5096
2.00200,81.5084
2.00210,81.5070
2.00220,81.5056
2.00230,81.5042
2.00240,81.5028
2.00250,81.5013
2.00260,81.4998
2.00270,81.4983
2.00280,81.4968
2.00290,81.4952
2.00300,81.4937
2.00310,81.4921
2.00320,81.4905
2.00330,81.4888
2.00340,81.4871
2.00350,81.4854
2.00360,81.4837
2.00370,81.4819
2.00380,81.4802
2.00390,81.4784
2.00400,81.4766
2.00410,81.4747
2.00420,81.4728
2.00430,81.4709
2.00440,81.4690
2.00450,81.4670
2.00460,81.4651
2.00470,81.4631
2.00480,81.4611
2.00490,81.4589
2.00500,81.4567
2.00510,81.4546
2.00520,81.4524
2.00530,81.4499
2.00540,81.4475
2.00550,81.4450
2.00560,81.4425
2.00570,81.4397
2.00580,81.4368
2.00590,81.4339
2.00600,81.4310
2.00610,81.4277
2.00620,81.4243
2.00630,81.4209
2.00640,81.4175
2.00650,81.4136
2.00660,81.4095
2.00670,81.4055
2.00680,81.4015
2.00690,81.3969
2.00700,81.3923
2.00710,81.3876
2.00720,81.3829
2.00730,81.3778
2.00740,81.3725
2.00750,81.3671
2.00760,81.3618
2.00770,81.3561
2.00780,81.3501
2.00790,81.3442
2.00800,81.3382
2.00810,81.3318
2.00820,81.3252
2.00830,81.3187
2.00840,81.3121
2.00850,81.3051
2.00860,81.2979
2.00870,81.2907
2.00880,81.2835
2.00890,81.2759
2.00900,81.2681
2.00910,81.2603
2.00920,81.2525
2.00930,81.2444
2.00940,81.2360
2.00950,81.2277
2.00960,81.2193
2.00970,81.2106
2.00980,81.2017
2.00990,81.1927
2.01000,81.1838
2.01010,81.1746
2.01020,81.1652
2.01030,81.1557
2.01040,81.1462
2.01050,81.1365
2.01060,81.1264
2.01070,81.1163
2.01080,81.1063
2.01090,81.0959
2.01100,81.0851
2.01110,81.0743
2.01120,81.0635
2.01130,81.0525
2.01140,81.0409
2.01150,81.0293
2.01160,81.0178
2.01170,81.0059
2.01180,80.9935
2.01190,80.9810
2.01200,80.9686
2.01210,80.9559
2.01220,80.9425
2.01230,80.9291
2.01240,80.9157
2.01250,80.9021
2.01260,80.8877
2.01270,80.8734
2.01280,80.8590
2.01290,80.8445
2.01300,80.8292
2.01310,80.8139
2.01320,80.7986
2.01330,80.7832
2.01340,80.7669
2.01350,80.7506
2.01360,80.7344
2.01370,80.7180
2.01380,80.7008
2.01390,80.6836
2.01400,80.6665
2.01410,80.6492
2.01420,80.6312
2.01430,80.6132
2.01440,80.5951
2.01450,80.5770
2.01460,80.5582
2.01470,80.5393
2.01480,80.5204
2.01490,80.5015
2.01500,80.4820
2.01510,80.4624
2.01520,80.4427
2.01530,80.4231
2.01540,80.4029
2.01550,80.3825
2.01560,80.3622
2.01570,80.3419
2.01580,80.3210
2.01590,80.2999
2.01600,80.2789
2.01610,80.2579
2.01620,80.2364
2.01630,80.2147
2.01640,80.1930
2.01650,80.1712
2.01660,80.1490
2.01670,80.1267
2.01680,80.1043
2.01690,80.0818
2.01700,80.0591
2.01710,80.0360
2.01720,80.0129
2.01730,79.9898
2.01740,79.9664
2.01750,79.9428
2.01760,79.9191
2.01770,79.8954
2.01780,79.8715
2.01790,79.8473
2.01800,79.8231
2.01810,79.7990
2.01820,79.7747
2.01830,79.7501
2.01840,79.7256
2.01850,79.7011
2.01860,79.6765
2.01870,79.6516
2.01880,79.6268
2.01890,79.6020
2.01900,79.5771
2.01910,79.5522
2.01920,79.5272
2.01930,79.5022
2.01940,79.4772
2.01950,79.4521
2.01960,79.4270
2.01970,79.4018
2.01980,79.3767
2.01990,79.3514
2.02000,79.3262
2.02010,79.3008
2.02020,79.2756
2.02030,79.2502
2.02040,79.2248
2.02050,79.1994
2.02060,79.1740
2.02070,79.1484
2.02080,79.1228
2.02090,79.0972
2.02100,79.0717
2.02110,79.0460
2.02120,79.0203
2.02130,78.9945
2.02140,78.9689
2.02150,78.9430
2.02160,78.9171
2.02170,78.8913
2.02180,78.8654
2.02190,78.8393
2.02200,78.8132
2.02210,78.7871
2.02220,78.7609
2.02230,78.7346
2.02240,78.7081
2.02250,78.6816
2.02260,78.6551
2.02270,78.6284
2.02280,78.6015
2.02290,78.5745
2.02300,78.5476
2.02310,78.5205
2.02320,78.4931
2.02330,78.4657
2.02340,78.4383
2.02350,78.4108
2.02360,78.3829
2.02370,78.3551
2.02380,78.3273
2.02390,78.2993
2.02400,78.2711
2.02410,78.2428
2.02420,78.2146
2.02430,78.1863
2.02440,78.1579
2.02450,78.1294
2.02460,78.1008
2.02470,78.0724
2.02480,78.0436
2.02490,78.0149
2.02500,77.9862
2.02510,77.9575
2.02520,77.9287
2.02530,77.8997
2.02540,77.8708
2.02550,77.8419
2.02560,77.8128
2.02570,77.7837
2.02580,77.7546
2.02590,77.7255
2.02600,77.6962
2.02610,77.6670
2.02620,77.6376
2.02630,77.6084
2.02640,77.5789
2.02650,77.5494
2.02660,77.5199
2.02670,77.4903
2.02680,77.4607
2.02690,77.4308
2.02700,77.4010
2.02710,77.3712
2.02720,77.3413
2.02730,77.3111
2.02740,77.2809
2.02750,77.2508
2.02760,77.2205
2.02770,77.1899
2.02780,77.1592
2.02790,77.1286
2.02800,77.0979
2.02810,77.0667
2.02820,77.0355
2.02830,77.0042
2.02840,76.9730
2.02850,76.9411
2.02860,76.9092
2.02870,76.8774
2.02880,76.8455
2.02890,76.8129
2.02900,76.7803
2.02910,76.7477
2.02920,76.7151
2.02930,76.6819
2.02940,76.6486
2.02950,76.6151
2.02960,76.5817
2.02970,76.5479
2.02980,76.5138
2.02990,76.4796
2.03000,76.4456
2.03010,76.4111
2.03020,76.3763
2.03030,76.3415
2.03040,76.3067
2.03050,76.2717
2.03060,76.2362
2.03070,76.2009
2.03080,76.1655
2.03090,76.1299
2.03100,76.0938
2.03110,76.0579
2.03120,76.0219
2.03130,75.9858
2.03140,75.9493
2.03150,75.9128
2.03160,75.8763
2.03170,75.8397
2.03180,75.8027
2.03190,75.7657
2.03200,75.7287
2.03210,75.6917
2.03220,75.6543
2.03230,75.6167
2.03240,75.5791
2.03250,75.5416
2.03260,75.5037
2.03270,75.4656
2.03280,75.4277
2.03290,75.3897
2.03300,75.3513
2.03310,75.3127
2.03320,75.2742
2.03330,75.2358
2.03340,75.1970
2.03350,75.1581
2.03360,75.1191
2.03370,75.0801
2.03380,75.0410
2.03390,75.0017
2.03400,74.9625
2.03410,74.9231
2.03420,74.8837
2.03430,74.8441
2.03440,74.8045
2.03450,74.7648
2.03460,74.7252
2.03470,74.6854
2.03480,74.6455
2.03490,74.6057
2.03500,74.5659
2.03510,74.5261
2.03520,74.4862
2.03530,74.4464
2.03540,74.4065
2.03550,74.3667
2.03560,74.3270
2.03570,74.2871
2.03580,74.2474
2.03590,74.2077
2.03600,74.1681
2.03610,74.1284
2.03620,74.0887
2.03630,74.0492
2.03640,74.0098
2.03650,73.9704
2.03660,73.9310
2.03670,73.8917
2.03680,73.8525
2.03690,73.8132
2.03700,73.7740
2.03710,73.7348
2.03720,73.6958
2.03730,73.6567
2.03740,73.6176
2.03750,73.5787
2.03760,73.5397
2.03770,73.5008
2.03780,73.4618
2.03790,73.4229
2.03800,73.3841
2.03810,73.3454
2.03820,73.3066
2.03830,73.2678
2.03840,73.2291
2.03850,73.1904
2.03860,73.1517
2.03870,73.1129
2.03880,73.0743
2.03890,73.0358
2.03900,72.9971
2.03910,72.9585
2.03920,72.9199
2.03930,72.8814
2.03940,72.8429
2.03950,72.8044
2.03960,72.7659
2.03970,72.7274
2.03980,72.6889
2.03990,72.6504
2.04000,72.6120
2.04010,72.5735
2.04020,72.5351
2.04030,72.4967
2.04040,72.4583
2.04050,72.4200
2.04060,72.3816
2.04070,72.3433
2.04080,72.3049
2.04090,72.2667
2.04100,72.2286
2.04110,72.1904
2.04120,72.1523
2.04130,72.1142
2.04140,72.0763
2.04150,72.0383
2.04160,72.0004
2.04170,71.9626
2.04180,71.9249
2.04190,71.8873
2.04200,71.8496
2.04210,71.8121
2.04220,71.7747
2.04230,71.7374
2.04240,71.7001
2.04250,71.6627
2.04260,71.6257
2.04270,71.5886
2.04280,71.5516
2.04290,71.5145
2.04300,71.4777
2.04310,71.4409
2.04320,71.4041
2.04330,71.3673
2.04340,71.3306
2.04350,71.2940
2.04360,71.2574
2.04370,71.2208
2.04380,71.1843
2.04390,71.1477
2.04400,71.1112
2.04410,71.0747
2.04420,71.0383
2.04430,71.0018
2.04440,70.9655
2.04450,70.9291
2.04460,70.8926
2.04470,70.8559
2.04480,70.8193
2.04490,70.7828
2.04500,70.7461
2.04510,70.7088
2.04520,70.6716
2.04530,70.6343
2.04540,70.5970
2.04550,70.5588
2.04560,70.5205
2.04570,70.4821
2.04580,70.4438
2.04590,70.4043
2.04600,70.3644
2.04610,70.3244
2.04620,70.2846
2.04630,70.2436
2.04640,70.2016
2.04650,70.1597
2.04660,70.1178
2.04670,70.0750
2.04680,70.0307
2.04690,69.9865
2.04700,69.9423
2.04710,69.8977
2.04720,69.8515
2.04730,69.8053
2.04740,69.7590
2.04750,69.7127
2.04760,69.6649
2.04770,69.6170
2.04780,69.5690
2.04790,69.5212
2.04800,69.4722
2.04810,69.4228
2.04820,69.3734
2.04830,69.3241
2.04840,69.2741
2.04850,69.2236
2.04860,69.1733
2.04870,69.1229
2.04880,69.0722
2.04890,69.0209
2.04900,68.9698
2.04910,68.9187
2.04920,68.8674
2.04930,68.8155
2.04940,68.7637
2.04950,68.7118
2.04960,68.6598
2.04970,68.6072
2.04980,68.5547
2.04990,68.5020
2.05000,68.4494
2.05010,68.3961
2.05020,68.3429
2.05030,68.2895
2.05040,68.2363
2.05050,68.1826
2.05060,68.1286
2.05070,68.0747
2.05080,68.0206
2.05090,67.9665
2.05100,67.9118
2.05110,67.8572
2.05120,67.8027
2.05130,67.7479
2.05140,67.6927
2.05150,67.6374
2.05160,67.5822
2.05170,67.5269
2.05180,67.4711
2.05190,67.4154
2.05200,67.3594
2.05210,67.3037
2.05220,67.2473
2.05230,67.1909
2.05240,67.1344
2.05250,67.0780
2.05260,67.0213
2.05270,66.9642
2.05280,66.9073
2.05290,66.8502
2.05300,66.7931
2.05310,66.7354
2.05320,66.6779
2.05330,66.6204
2.05340,66.5627
2.05350,66.5047
2.05360,66.4465
2.05370,66.3884
2.05380,66.3302
2.05390,66.2717
2.05400,66.2130
2.05410,66.1542
2.05420,66.0956
2.05430,66.0364
2.05440,65.9771
2.05450,65.9177
2.05460,65.8584
2.05470,65.7988
2.05480,65.7386
2.05490,65.6785
2.05500,65.6183
2.05510,65.5580
2.05520,65.4969
2.05530,65.4359
2.05540,65.3749
2.05550,65.3138
2.05560,65.2519
2.05570,65.1898
2.05580,65.1279
2.05590,65.0659
2.05600,65.0031
2.05610,64.9402
2.05620,64.8771
2.05630,64.8141
2.05640,64.7504
2.05650,64.6864
2.05660,64.6222
2.05670,64.5583
2.05680,64.4939
2.05690,64.4287
2.05700,64.3637
2.05710,64.2985
2.05720,64.2334
2.05730,64.1672
2.05740,64.1011
2.05750,64.0350
2.05760,63.9687
2.05770,63.9020
2.05780,63.8350
2.05790,63.7681
2.05800,63.7011
2.05810,63.6340
2.05820,63.5668
2.05830,63.4995
2.05840,63.4323
2.05850,63.3650
2.05860,63.2980
2.05870,63.2307
2.05880,63.1637
2.05890,63.0967
2.05900,63.0300
2.05910,62.9635
2.05920,62.8968
2.05930,62.8302
2.05940,62.7644
2.05950,62.6989
2.05960,62.6333
2.05970,62.5676
2.05980,62.5027
2.05990,62.4383
2.06000,62.3740
2.06010,62.3094
2.06020,62.2454
2.06030,62.1818
2.06040,62.1181
2.06050,62.0544
2.06060,61.9909
2.06070,61.9279
2.06080,61.8647
2.06090,61.8017
2.06100,61.7387
2.06110,61.6756
2.06120,61.6125
2.06130,61.5496
2.06140,61.4867
2.06150,61.4234
2.06160,61.3602
2.06170,61.2970
2.06180,61.2337
2.06190,61.1701
2.06200,61.1063
2.06210,61.0426
2.06220,60.9787
2.06230,60.9148
2.06240,60.8503
2.06250,60.7857
2.06260,60.7211
2.06270,60.6567
2.06280,60.5916
2.06290,60.5263
2.06300,60.4611
2.06310,60.3960
2.06320,60.3302
2.06330,60.2642
2.06340,60.1983
2.06350,60.1324
2.06360,60.0661
2.06370,59.9995
2.06380,59.9328
2.06390,59.8661
2.06400,59.7992
2.06410,59.7318
2.06420,59.6645
2.06430,59.5970
2.06440,59.5297
2.06450,59.4617
2.06460,59.3935
2.06470,59.3253
2.06480,59.2572
2.06490,59.1887
2.06500,59.1198
2.06510,59.0511
2.06520,58.9823
2.06530,58.9132
2.06540,58.8435
2.06550,58.7741
2.06560,58.7046
2.06570,58.6349
2.06580,58.5647
2.06590,58.4944
2.06600,58.4243
2.06610,58.3540
2.06620,58.2833
2.06630,58.2125
2.06640,58.1416
2.06650,58.0708
2.06660,57.9994
2.06670,57.9280
2.06680,57.8564
2.06690,57.7849
2.06700,57.7133
2.06710,57.6410
2.06720,57.5690
2.06730,57.4967
2.06740,57.4246
2.06750,57.3518
2.06760,57.2792
2.06770,57.2066
2.06780,57.1338
2.06790,57.0609
2.06800,56.9877
2.06810,56.9147
2.06820,56.8415
2.06830,56.7684
2.06840,56.6951
2.06850,56.6216
2.06860,56.5483
2.06870,56.4747
2.06880,56.4011
2.06890,56.3274
2.06900,56.2538
2.06910,56.1803
2.06920,56.1064
2.06930,56.0327
2.06940,55.9589
2.06950,55.8852
2.06960,55.8114
2.06970,55.7378
2.06980,55.6641
2.06990,55.5903
2.07000,55.5168
2.07010,55.4431
2.07020,55.3697
2.07030,55.2961
2.07040,55.2226
2.07050,55.1495
2.07060,55.0763
2.07070,55.0032
2.07080,54.9299
2.07090,54.8573
2.07100,54.7846
2.07110,54.7120
2.07120,54.6395
2.07130,54.5671
2.07140,54.4951
2.07150,54.4230
2.07160,54.3510
2.07170,54.2790
2.07180,54.2078
2.07190,54.1365
2.07200,54.0650
2.07210,53.9938
2.07220,53.9229
2.07230,53.8522
2.07240,53.7814
2.07250,53.7107
2.07260,53.6404
2.07270,53.5702
2.07280,53.5002
2.07290,53.4300
2.07300,53.3602
2.07310,53.2906
2.07320,53.2212
2.07330,53.1518
2.07340,53.0823
2.07350,53.0135
2.07360,52.9446
2.07370,52.8758
2.07380,52.8068
2.07390,52.7385
2.07400,52.6704
2.07410,52.6022
2.07420,52.5341
2.07430,52.4661
2.07440,52.3986
2.07450,52.3310
2.07460,52.2635
2.07470,52.1961
2.07480,52.1292
2.07490,52.0624
2.07500,51.9955
2.07510,51.9287
2.07520,51.8624
2.07530,51.7964
2.07540,51.7305
2.07550,51.6643
2.07560,51.5986
2.07570,51.5334
2.07580,51.4682
2.07590,51.4029
2.07600,51.3379
2.07610,51.2736
2.07620,51.2091
2.07630,51.1446
2.07640,51.0803
2.07650,51.0168
2.07660,50.9532
2.07670,50.8898
2.07680,50.8263
2.07690,50.7632
2.07700,50.7005
2.07710,50.6379
2.07720,50.5753
2.07730,50.5128
2.07740,50.4511
2.07750,50.3894
2.07760,50.3276
2.07770,50.2657
2.07780,50.2049
2.07790,50.1441
2.07800,50.0831
2.07810,50.0223
2.07820,49.9620
2.07830,49.9019
2.07840,49.8418
2.07850,49.7818
2.07860,49.7221
2.07870,49.6629
2.07880,49.6038
2.07890,49.5447
2.07900,49.4854
2.07910,49.4270
2.07920,49.3687
2.07930,49.3104
2.07940,49.2519
2.07950,49.1942
2.07960,49.1367
2.07970,49.0791
2.07980,49.0215
2.07990,48.9643
2.08000,48.9076
2.08010,48.8508
2.08020,48.7941
2.08030,48.7375
2.08040,48.6815
2.08050,48.6255
2.08060,48.5696
2.08070,48.5137
2.08080,48.4582
2.08090,48.4032
2.08100,48.3482
2.08110,48.2930
2.08120,48.2381
2.08130,48.1838
2.08140,48.1295
2.08150,48.0750
2.08160,48.0207
2.08170,47.9669
2.08180,47.9132
2.08190,47.8594
2.08200,47.8057
2.08210,47.7524
2.08220,47.6991
2.08230,47.6460
2.08240,47.5927
2.08250,47.5397
2.08260,47.4868
2.08270,47.4340
2.08280,47.3812
2.08290,47.3283
2.08300,47.2756
2.08310,47.2227
2.08320,47.1700
2.08330,47.1172
2.08340,47.0644
2.08350,47.0116
2.08360,46.9586
2.08370,46.9058
2.08380,46.8528
2.08390,46.7996
2.08400,46.7464
2.08410,46.6933
2.08420,46.6402
2.08430,46.5865
2.08440,46.5329
2.08450,46.4792
2.08460,46.4257
2.08470,46.3716
2.08480,46.3175
2.08490,46.2634
2.08500,46.2091
2.08510,46.1548
2.08520,46.1000
2.08530,46.0453
2.08540,45.9905
2.08550,45.9358
2.08560,45.8806
2.08570,45.8252
2.08580,45.7700
2.08590,45.7146
2.08600,45.6590
2.08610,45.6031
2.08620,45.5473
2.08630,45.4914
2.08640,45.4354
2.08650,45.3790
2.08660,45.3225
2.08670,45.2661
2.08680,45.2096
2.08690,45.1527
2.08700,45.0958
2.08710,45.0387
2.08720,44.9818
2.08730,44.9244
2.08740,44.8669
2.08750,44.8093
2.08760,44.7518
2.08770,44.6943
2.08780,44.6361
2.08790,44.5780
2.08800,44.5198
2.08810,44.4617
2.08820,44.4031
2.08830,44.3445
2.08840,44.2858
2.08850,44.2271
2.08860,44.1682
2.08870,44.1089
2.08880,44.0497
2.08890,43.9904
2.08900,43.9312
2.08910,43.8715
2.08920,43.8116
2.08930,43.7519
2.08940,43.6921
2.08950,43.6319
2.08960,43.5715
2.08970,43.5113
2.08980,43.4510
2.08990,43.3904
2.09000,43.3295
2.09010,43.2685
2.09020,43.2077
2.09030,43.1467
2.09040,43.0853
2.09050,43.0239
2.09060,42.9623
2.09070,42.9010
2.09080,42.8391
2.09090,42.7771
2.09100,42.7150
2.09110,42.6531
2.09120,42.5910
2.09130,42.5283
2.09140,42.4656
2.09150,42.4031
2.09160,42.3406
2.09170,42.2775
2.09180,42.2144
2.09190,42.1514
2.09200,42.0882
2.09210,42.0247
2.09220,41.9611
2.09230,41.8975
2.09240,41.8337
2.09250,41.7700
2.09260,41.7058
2.09270,41.6415
2.09280,41.5772
2.09290,41.5130
2.09300,41.4484
2.09310,41.3835
2.09320,41.3188
2.09330,41.2540
2.09340,41.1890
2.09350,41.1236
2.09360,41.0584
2.09370,40.9932
2.09380,40.9279
2.09390,40.8623
2.09400,40.7967
2.09410,40.7309
2.09420,40.6651
2.09430,40.5994
2.09440,40.5335
2.09450,40.4674
2.09460,40.4015
2.09470,40.3356
2.09480,40.2694
2.09490,40.2032
2.09500,40.1371
2.09510,40.0711
2.09520,40.0050
2.09530,39.9390
2.09540,39.8731
2.09550,39.8070
2.09560,39.7410
2.09570,39.6753
2.09580,39.6096
2.09590,39.5437
2.09600,39.4780
2.09610,39.4126
2.09620,39.3471
2.09630,39.2815
2.09640,39.2161
2.09650,39.1511
2.09660,39.0860
2.09670,39.0211
2.09680,38.9562
2.09690,38.8913
2.09700,38.8267
2.09710,38.7624
2.09720,38.6980
2.09730,38.6334
2.09740,38.5695
2.09750,38.5055
2.09760,38.4416
2.09770,38.3776
2.09780,38.3139
2.09790,38.2506
2.09800,38.1871
2.09810,38.1237
2.09820,38.0602
2.09830,37.9974
2.09840,37.9345
2.09850,37.8717
2.09860,37.8088
2.09870,37.7462
2.09880,37.6839
2.09890,37.6215
2.09900,37.5592
2.09910,37.4969
2.09920,37.4351
2.09930,37.3733
2.09940,37.3114
2.09950,37.2496
2.09960,37.1881
2.09970,37.1268
2.09980,37.0654
2.09990,37.0042
2.10000,36.9431
2.10010,36.8823
2.10020,36.8214
2.10030,36.7608
2.10040,36.6999
2.10050,36.6396
2.10060,36.5794
2.10070,36.5192
2.10080,36.4588
2.10090,36.3988
2.10100,36.3393
2.10110,36.2795
2.10120,36.2197
2.10130,36.1601
2.10140,36.1009
2.10150,36.0416
2.10160,35.9822
2.10170,35.9232
2.10180,35.8643
2.10190,35.8055
2.10200,35.7468
2.10210,35.6882
2.10220,35.6296
2.10230,35.5713
2.10240,35.5133
2.10250,35.4551
2.10260,35.3968
2.10270,35.3392
2.10280,35.2816
2.10290,35.2238
2.10300,35.1661
2.10310,35.1089
2.10320,35.0517
2.10330,34.9944
2.10340,34.9373
2.10350,34.8802
2.10360,34.8235
2.10370,34.7668
2.10380,34.7104
2.10390,34.6537
2.10400,34.5973
2.10410,34.5412
2.10420,34.4852
2.10430,34.4290
2.10440,34.3729
2.10450,34.3174
2.10460,34.2619
2.10470,34.2062
2.10480,34.1507
2.10490,34.0956
2.10500,34.0404
2.10510,33.9853
2.10520,33.9303
2.10530,33.8755
2.10540,33.8208
2.10550,33.7663
2.10560,33.7118
2.10570,33.6571
2.10580,33.6030
2.10590,33.5490
2.10600,33.4950
2.10610,33.4409
2.10620,33.3872
2.10630,33.3337
2.10640,33.2801
2.10650,33.2265
2.10660,33.1731
2.10670,33.1201
2.10680,33.0670
2.10690,33.0141
2.10700,32.9611
2.10710,32.9083
2.10720,32.8557
2.10730,32.8032
2.10740,32.7507
2.10750,32.6981
2.10760,32.6460
2.10770,32.5938
2.10780,32.5416
2.10790,32.4893
2.10800,32.4373
2.10810,32.3854
2.10820,32.3334
2.10830,32.2815
2.10840,32.2297
2.10850,32.1778
2.10860,32.1259
2.10870,32.0742
2.10880,32.0224
2.10890,31.9706
2.10900,31.9189
2.10910,31.8672
2.10920,31.8154
2.10930,31.7636
2.10940,31.7119
2.10950,31.6603
2.10960,31.6085
2.10970,31.5568
2.10980,31.5052
2.10990,31.4534
2.11000,31.4016
2.11010,31.3500
2.11020,31.2984
2.11030,31.2466
2.11040,31.1950
2.11050,31.1434
2.11060,31.0916
2.11070,31.0399
2.11080,30.9883
2.11090,30.9367
2.11100,30.8850
2.11110,30.8334
2.11120,30.7818
2.11130,30.7301
2.11140,30.6784
2.11150,30.6268
2.11160,30.5752
2.11170,30.5236
2.11180,30.4720
2.11190,30.4205
2.11200,30.3687
2.11210,30.3168
2.11220,30.2650
2.11230,30.2133
2.11240,30.1613
2.11250,30.1091
2.11260,30.0569
2.11270,30.0046
2.11280,29.9523
2.11290,29.8995
2.11300,29.8467
2.11310,29.7937
2.11320,29.7408
2.11330,29.6876
2.11340,29.6338
2.11350,29.5799
2.11360,29.5261
2.11370,29.4724
2.11380,29.4176
2.11390,29.3627
2.11400,29.3078
2.11410,29.2527
2.11420,29.1973
2.11430,29.1414
2.11440,29.0855
2.11450,29.0294
2.11460,28.9735
2.11470,28.9170
2.11480,28.8602
2.11490,28.8035
2.11500,28.7469
2.11510,28.6901
2.11520,28.6330
2.11530,28.5760
2.11540,28.5190
2.11550,28.4618
2.11560,28.4046
2.11570,28.3475
2.11580,28.2904
2.11590,28.2332
2.11600,28.1761
2.11610,28.1193
2.11620,28.0623
2.11630,28.0053
2.11640,27.9484
2.11650,27.8919
2.11660,27.8353
2.11670,27.7787
2.11680,27.7223
2.11690,27.6659
2.11700,27.6097
2.11710,27.5536
2.11720,27.4976
2.11730,27.4414
2.11740,27.3856
2.11750,27.3300
2.11760,27.2743
2.11770,27.2185
2.11780,27.1630
2.11790,27.1077
2.11800,27.0523
2.11810,26.9969
2.11820,26.9418
2.11830,26.8868
2.11840,26.8318
2.11850,26.7769
2.11860,26.7221
2.11870,26.6673
2.11880,26.6127
2.11890,26.5584
2.11900,26.5038
2.11910,26.4492
2.11920,26.3952
2.11930,26.3411
2.11940,26.2870
2.11950,26.2328
2.11960,26.1790
2.11970,26.1253
2.11980,26.0716
2.11990,26.0179
2.12000,25.9643
2.12010,25.9109
2.12020,25.8575
2.12030,25.8043
2.12040,25.7510
2.12050,25.6979
2.12060,25.6451
2.12070,25.5922
2.12080,25.5393
2.12090,25.4864
2.12100,25.4339
2.12110,25.3815
2.12120,25.3289
2.12130,25.2765
2.12140,25.2243
2.12150,25.1721
2.12160,25.1199
2.12170,25.0679
2.12180,25.0159
2.12190,24.9641
2.12200,24.9125
2.12210,24.8608
2.12220,24.8090
2.12230,24.7575
2.12240,24.7063
2.12250,24.6551
2.12260,24.6037
2.12270,24.5525
2.12280,24.5017
2.12290,24.4507
2.12300,24.3997
2.12310,24.3489
2.12320,24.2983
2.12330,24.2477
2.12340,24.1973
2.12350,24.1468
2.12360,24.0963
2.12370,24.0461
2.12380,23.9961
2.12390,23.9461
2.12400,23.8959
2.12410,23.8461
2.12420,23.7965
2.12430,23.7467
2.12440,23.6970
2.12450,23.6474
2.12460,23.5981
2.12470,23.5488
2.12480,23.4995
2.12490,23.4503
2.12500,23.4011
2.12510,23.3521
2.12520,23.3033
2.12530,23.2544
2.12540,23.2055
2.12550,23.1571
2.12560,23.1086
2.12570,23.0601
2.12580,23.0116
2.12590,22.9634
2.12600,22.9156
2.12610,22.8676
2.12620,22.8198
2.12630,22.7720
2.12640,22.7249
2.12650,22.6778
2.12660,22.6308
2.12670,22.5838
2.12680,22.5373
2.12690,22.4914
2.12700,22.4455
2.12710,22.3995
2.12720,22.3535
2.12730,22.3088
2.12740,22.2642
2.12750,22.2195
2.12760,22.1749
2.12770,22.1310
2.12780,22.0878
2.12790,22.0446
2.12800,22.0016
2.12810,21.9585
2.12820,21.9166
2.12830,21.8750
2.12840,21.8334
2.12850,21.7916
2.12860,21.7503
2.12870,21.7098
2.12880,21.6693
2.12890,21.6287
2.12900,21.5882
2.12910,21.5483
2.12920,21.5085
2.12930,21.4687
2.12940,21.4290
2.12950,21.3894
2.12960,21.3503
2.12970,21.3112
2.12980,21.2722
2.12990,21.2330
2.13000,21.1942
2.13010,21.1555
2.13020,21.1169
2.13030,21.0782
2.13040,21.0396
2.13050,21.0014
2.13060,20.9630
2.13070,20.9247
2.13080,20.8864
2.13090,20.8485
2.13100,20.8106
2.13110,20.7729
2.13120,20.7351
2.13130,20.6973
2.13140,20.6601
2.13150,20.6229
2.13160,20.5857
2.13170,20.5484
2.13180,20.5115
2.13190,20.4751
2.13200,20.4384
2.13210,20.4018
2.13220,20.3653
2.13230,20.3293
2.13240,20.2933
2.13250,20.2572
2.13260,20.2213
2.13270,20.1856
2.13280,20.1502
2.13290,20.1148
2.13300,20.0794
2.13310,20.0440
2.13320,20.0091
2.13330,19.9745
2.13340,19.9396
2.13350,19.9048
2.13360,19.8703
2.13370,19.8361
2.13380,19.8019
2.13390,19.7677
2.13400,19.7336
2.13410,19.6999
2.13420,19.6662
2.13430,19.6327
2.13440,19.5991
2.13450,19.5656
2.13460,19.5326
2.13470,19.4997
2.13480,19.4667
2.13490,19.4337
2.13500,19.4012
2.13510,19.3688
2.13520,19.3364
2.13530,19.3040
2.13540,19.2717
2.13550,19.2399
2.13560,19.2081
2.13570,19.1764
2.13580,19.1446
2.13590,19.1131
2.13600,19.0819
2.13610,19.0507
2.13620,19.0195
2.13630,18.9883
2.13640,18.9578
2.13650,18.9272
2.13660,18.8966
2.13670,18.8660
2.13680,18.8357
2.13690,18.8057
2.13700,18.7757
2.13710,18.7457
2.13720,18.7157
2.13730,18.6863
2.13740,18.6568
2.13750,18.6275
2.13760,18.5981
2.13770,18.5689
2.13780,18.5401
